subjectIx,beta0,beta,B,x,y
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.5070949737238625,0.6578684248185152
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.5213793391808726,0.6730426133520573
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.5356637046378828,0.68786311597977845
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.549948070094893,0.7023089645885323
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.5642324355519034,0.7163619311127846
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.5785168010089136,0.730006537948252
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.5928011664659237,0.743230032935856
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.6070855319229339,0.7560223320664153
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.6213698973799441,0.7683759335175127
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.6356542628369543,0.7802858069422971
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.6499386282939646,0.7917492620923716
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.6642229937509748,0.8027658008854622
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.678507359207985,0.8133369569394495
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.6927917246649952,0.8234661264062999
2,-1.766198335328795,4.772297151314787,5.336235378592307e-13,0.7070760901220053,0.8331583936725381
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.7070760901220053,0.014846375090524262
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.6927917246649952,0.01589799062760665
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.6785073592079849,0.01702280828218043
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.6642229937509747,0.01822573535285897
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.6499386282939645,0.01951198064399836
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.6356542628369543,0.020887068952175732
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.6213698973799441,0.022356855628906106
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.6070855319229339,0.02392754110465319
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.5928011664659236,0.025605685237934838
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.5785168010089135,0.027398221329604962
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.5642324355519033,0.02931246961608056
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.5499480700948931,0.0313561500262754
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.5356637046378828,0.033537393955240566
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.5213793391808726,0.035864754772991836
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.5070949737238624,0.03834721674978915
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.4928106082668522,0.04099420203938041
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.478526242809842,0.04381557531969992
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.4642418773528318,0.04682164564662188
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.44995751189582156,0.05002316503118548
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.4356731464388114,0.053431323204990853
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.42138878098180116,0.05705773799320521
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.40710441552479093,0.06091444067106162
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.39282005006778076,0.0650138556394188
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.37853568461077053,0.06936877371972863
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.3642513191537603,0.07399231834082459
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.3499669536967501,0.07889790387185203
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.3356825882397399,0.08409918535031298
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.32139822278272967,0.08960999886484654
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.3071138573257195,0.09544429188257207
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.29282949186870927,0.10161604286438072
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.27854512641169904,0.10813916959241722
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.26426076095468887,0.11502742574610479
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.24997639549767864,0.12229428541020139
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.2356920300406684,0.12995281538391684
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.22140766458365824,0.1380155353867634
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.207123299126648,0.14649426652624922
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.19283893366963778,0.1553999687050912
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.1785545682126276,0.16474256799989362
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.16427020275561743,0.17453077543565307
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.14998583729860715,0.18477189900491314
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.13570147184159698,0.19547165122797125
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.1214171063845868,0.20663395500923626
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.10713274092757652,0.21826075099946923
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.09284837547056635,0.23035181010599248
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.07856401001355617,0.2429045551820576
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.06427964455654589,0.2559138962493168
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.04999527909953572,0.26937208383942085
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.035710913642525544,0.28326858515776915
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.02142654818551526,0.29758998775136986
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,-0.0071421827285050865,0.3123199351837198
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.0071421827285050865,0.32743909886749895
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.02142654818551537,0.34292518967224345
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.035710913642525544,0.3587530122088047
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.04999527909953572,0.3748945638045911
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.064279644556546,0.39131917914287956
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.07856401001355617,0.4079937203758007
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.09284837547056635,0.4248828112735743
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.10713274092757663,0.44194911269004433
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.1214171063845868,0.45915363536034703
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.13570147184159698,0.4764560848574022
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.14998583729860726,0.49381523247617887
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.16427020275561743,0.511189304940527
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.1785545682126276,0.5285363851812819
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.1928389336696379,0.5458148160499318
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.20712329912664806,0.5629835987296712
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.22140766458365824,0.5800027777905918
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.23569203004066852,0.5968338052982627
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.2499763954976787,0.6134398771007293
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.26426076095468887,0.6297862353509736
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.27854512641169915,0.6458404324230711
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.2928294918687093,0.6615725525969272
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.3071138573257196,0.6769553891617096
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.3213982227827298,0.6919645758657043
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.33568258823973995,0.7065786728679168
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.3499669536967501,0.7207792084786568
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.3642513191537603,0.734550678975616
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.3785356846107705,0.7478805096216231
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.39282005006778087,0.7607589806737782
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.40710441552479104,0.7731791226545853
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.4213887809818012,0.7851365854567733
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.4356731464388114,0.7966294859852325
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.44995751189582156,0.8076582390185701
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.46424187735283173,0.8182253758201902
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.47852624280984213,0.8283353547680689
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.4928106082668523,0.8379943679280706
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.5070949737238625,0.847210147091796
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.5213793391808726,0.8559917723591399
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.5356637046378828,0.8643494858881976
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.549948070094893,0.8722945129782461
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.5642324355519034,0.8798388922095176
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.5785168010089136,0.886995315947462
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.5928011664659237,0.8937769821372727
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.6070855319229339,0.9001974579719184
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.6213698973799441,0.9062705557167335
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.6356542628369543,0.9120102207166043
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.6499386282939646,0.9174304313972166
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.6642229937509748,0.9225451108976606
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.678507359207985,0.9273680498350175
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.6927917246649952,0.931912839598843
3,-0.7545430992843273,4.865811202448064,8.614242281054844e-16,0.7070760901220053,0.9361928155008775
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.7070760901220053,0.006210559723371402
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.6927917246649952,0.006723064209389904
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.6785073592079849,0.00727755160614057
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.6642229937509747,0.007877407887077024
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.6499386282939645,0.008526282999393753
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.6356542628369543,0.009228109878862974
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.6213698973799441,0.009987124561888331
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.6070855319229339,0.010807887408234325
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.5928011664659236,0.011695305437068372
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.5785168010089135,0.01265465576555051
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.5642324355519033,0.013691610122811454
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.5499480700948931,0.014812260392319525
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.5356637046378828,0.016023145111848915
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.5213793391808726,0.017331276831980356
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.5070949737238624,0.018744170200704156
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.4928106082668522,0.020269870602629195
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.478526242809842,0.021916983135884516
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.4642418773528318,0.023694701657366483
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.44995751189582156,0.02561283756688459
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.4356731464388114,0.02768184793237126
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.42138878098180116,0.029912862481098017
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.40710441552479093,0.0323177088953502
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.39282005006778076,0.034908935754997324
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.37853568461077053,0.037699832363844187
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.3642513191537603,0.040704444581879745
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.3499669536967501,0.04393758566231476
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.3356825882397399,0.047414840961926594
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.32139822278272967,0.05115256525771689
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.3071138573257195,0.05516787126508704
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.29282949186870927,0.059478607816501924
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.27854512641169904,0.06410332602997842
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.26426076095468887,0.06906123168006825
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.24997639549767864,0.07437212188815209
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.2356920300406684,0.08005630418325654
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.22140766458365824,0.08613449596030999
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.207123299126648,0.09262770239241767
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.19283893366963778,0.09955707095142165
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.1785545682126276,0.10694372087187061
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.16427020275561743,0.11480854617325194
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.14998583729860715,0.12317199124941064
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.13570147184159698,0.13205379855669905
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.1214171063845868,0.14147272859516924
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.10713274092757652,0.1514462531874159
5,-1.1247362533197824,5.587147028315641,2.748270202235201e-17,-0.09284837547056635,0.16199022401881064
