subjectIx,beta0,beta,B,x,y
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.3071138573257195,0.26937829607993413
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.29282949186870927,0.2794933829228798
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.27854512641169904,0.2898376145469709
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.26426076095468887,0.300405070357897
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.24997639549767864,0.3111889835562673
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.2356920300406684,0.32218173783501414
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.22140766458365824,0.33337487025034857
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.207123299126648,0.3447590805870337
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.19283893366963778,0.356324247467198
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.1785545682126276,0.3680594513708525
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.16427020275561743,0.37995300464685716
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.14998583729860715,0.39199248849678714
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.13570147184159698,0.4041647968127516
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.1214171063845868,0.41645618664578343
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.10713274092757652,0.42885233497620023
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.09284837547056635,0.441338401353777
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.07856401001355617,0.4538990958761572
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.06427964455654589,0.46651875188116904
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.04999527909953572,0.4791814026450233
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.035710913642525544,0.49187086130597646
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.02142654818551526,0.5045708031739315
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,-0.0071421827285050865,0.5172648495422664
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.0071421827285050865,0.5299366520901566
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.02142654818551537,0.5425699769526077
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.035710913642525544,0.5551487875416322
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.04999527909953572,0.5676573252253373
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.064279644556546,0.5800801870114469
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.07856401001355617,0.5924023994368615
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.09284837547056635,0.6046094879337188
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.10713274092757663,0.6166875410231524
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.1214171063845868,0.6286232687784084
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.13570147184159698,0.6404040550967759
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.14998583729860726,0.6520180034224383
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.16427020275561743,0.6634539756673579
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.1785545682126276,0.6747016241821945
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.1928389336696379,0.6857514167317268
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.20712329912664806,0.6965946545271597
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.22140766458365824,0.7072234834592138
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.23569203004066852,0.7176308987594165
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.2499763954976787,0.7278107433913312
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.26426076095468887,0.7377577005376271
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.27854512641169915,0.7474672806023694
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.2928294918687093,0.7569358031904158
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.3071138573257196,0.7661603745573998
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.3213982227827298,0.775138861044781
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.33568258823973995,0.7838698590253697
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.3499669536967501,0.7923526618863579
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.3642513191537603,0.8005872245700437
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.3785356846107705,0.8085741261781544
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.39282005006778087,0.8163145311249687
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.40710441552479104,0.8238101492984092
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.4213887809818012,0.8310631956579849
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.4356731464388114,0.8380763496649516
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.44995751189582156,0.8448527149043078
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.46424187735283173,0.8513957792211587
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.47852624280984213,0.8577093756563743
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.4928106082668523,0.8637976444290757
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.5070949737238625,0.8696649961769064
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.5213793391808726,0.8753160766298086
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.5356637046378828,0.8807557328595601
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.549948070094893,0.8859889812159312
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.5642324355519034,0.8910209770312574
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.5785168010089136,0.8958569861486354
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.5928011664659237,0.9005023583049223
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.6070855319229339,0.9049625023782839
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.6213698973799441,0.9092428634911625
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.6356542628369543,0.913348901943156
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.6499386282939646,0.9172860739342997
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.6642229937509748,0.9210598140275038
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.678507359207985,0.9246755192892666
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.6927917246649952,0.9281385350400819
29,0.09448843548289143,3.5565557643147767,5.3657860335432905e-24,0.7070760901220053,0.9314541421400384
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.7070760901220053,0.02080440229189348
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.6927917246649952,0.02245061108518419
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.6785073592079849,0.024223858466614318
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.6642229937509747,0.026133420398461216
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.6499386282939645,0.028189164049310243
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.6356542628369543,0.030401571261748358
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.6213698973799441,0.032781760423817086
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.6070855319229339,0.03534150617137489
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.5928011664659236,0.03809325626031636
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.5785168010089135,0.04105014485213069
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.5642324355519033,0.04422600135422395
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.5499480700948931,0.04763535384888938
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.5356637046378828,0.051293426033445784
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.5213793391808726,0.05521612648118757
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.5070949737238624,0.059420028921500716
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.4928106082668522,0.06392234213179031
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.478526242809842,0.06874086793876705
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.4642418773528318,0.07389394574829548
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.44995751189582156,0.07940038196878134
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.4356731464388114,0.08527936267156012
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.42138878098180116,0.09155034785275235
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.40710441552479093,0.09823294573546323
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.39282005006778076,0.10534676569077012
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.37853568461077053,0.11291124857286752
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.3642513191537603,0.12094547357016329
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.3499669536967501,0.12946794108133758
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.3356825882397399,0.13849633164291375
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.32139822278272967,0.1480472415693305
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.3071138573257195,0.15813589672014866
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.29282949186870927,0.16877584667841591
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.27854512641169904,0.1799786425986067
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.26426076095468887,0.19175350304247318
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.24997639549767864,0.20410697323715066
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.2356920300406684,0.2170425843217889
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.22140766458365824,0.23056052024580304
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.207123299126648,0.24465730098241606
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.19283893366963778,0.2593254915561314
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.1785545682126276,0.27455344697755873
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.16427020275561743,0.2903251034582653
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.14998583729860715,0.30661982617137534
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.13570147184159698,0.32341232327101715
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.1214171063845868,0.3406726348439954
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.10713274092757652,0.3583662039235933
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.09284837547056635,0.376454034662089
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.07856401001355617,0.3948929402837738
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.06427964455654589,0.4136358806082743
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.04999527909953572,0.4326323858631708
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.035710913642525544,0.4518290603424255
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.02142654818551526,0.47117015638015186
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,-0.0071421827285050865,0.49059820627339756
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.0071421827285050865,0.5100546973733172
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.02142654818551537,0.5294807737225669
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.035710913642525544,0.5488179464667182
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.04999527909953572,0.5680087948844945
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.064279644556546,0.5869976402910696
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.07856401001355617,0.6057311762434229
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.09284837547056635,0.6241590403396373
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.10713274092757663,0.6422343153350786
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.1214171063845868,0.6599139501455156
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.13570147184159698,0.6771590943995902
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.14998583729860726,0.6939353433650803
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.16427020275561743,0.7102128931384349
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.1785545682126276,0.7259666088088028
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.1928389336696379,0.7411760107689124
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.20712329912664806,0.755825186362635
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.22140766458365824,0.7699026355856603
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.23569203004066852,0.7834010605786642
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.2499763954976787,0.796317109189218
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.26426076095468887,0.8086510829716314
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.27854512641169915,0.8204066197028915
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.2928294918687093,0.8315903598887798
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.3071138573257196,0.8422116058925356
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.3213982227827298,0.8522819813135369
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.33568258823973995,0.8618150971445336
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.3499669536967501,0.8708262301038016
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.3642513191537603,0.8793320174238749
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.3785356846107705,0.8873501713210457
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.39282005006778087,0.8948992153986869
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.40710441552479104,0.901998244371819
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.4213887809818012,0.9086667077506835
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.4356731464388114,0.9149242174906267
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.44995751189582156,0.9207903791018971
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.46424187735283173,0.9262846453092887
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.47852624280984213,0.9314261910483338
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.4928106082668523,0.9362338083706172
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.5070949737238625,0.9407258196936036
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.5213793391808726,0.9449200077579348
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.5356637046378828,0.9488335606357508
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.549948070094893,0.9524830301563503
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.5642324355519034,0.9558843021706818
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.5785168010089136,0.9590525771551639
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.5928011664659237,0.9620023597508919
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.6070855319229339,0.9647474559402557
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.6213698973799441,0.9673009766743902
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.6356542628369543,0.9696753468777618
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.6499386282939646,0.9718823188674539
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.6642229937509748,0.9739329893320985
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.678507359207985,0.9758378191172545
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.6927917246649952,0.9776066551592598
30,0.001306301986537384,5.449021906968275,1.0550390074398317e-36,0.7070760901220053,0.979248753997535
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.7070760901220053,0.006996039101086993
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.6927917246649952,0.007530789473335721
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.6785073592079849,0.008106080446806057
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.6642229937509747,0.008724932615723173
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.6499386282939645,0.009390583262863475
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.6356542628369543,0.010106500575788
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.6213698973799441,0.010876398581593803
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.6070855319229339,0.01170425279992837
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.5928011664659236,0.012594316606196884
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.5785168010089135,0.01355113828748577
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.5642324355519033,0.01457957876250383
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.5499480700948931,0.01568482992356167
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.5356637046378828,0.016872433543008
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.5213793391808726,0.018148300668335022
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.5070949737238624,0.019518731409056196
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.4928106082668522,0.02099043499413647
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.478526242809842,0.022570549950900024
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.4642418773528318,0.024266664224633246
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.44995751189582156,0.026086835022235244
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.4356731464388114,0.02803960812295912
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.42138878098180116,0.03013403635429027
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.40710441552479093,0.03237969688114263
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.39282005006778076,0.034786706901724744
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.37853568461077053,0.037365737283661014
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.3642513191537603,0.040128023609432156
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.3499669536967501,0.04308537403130844
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.3356825882397399,0.04625017326332435
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.32139822278272967,0.049635381962432286
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.3071138573257195,0.0532545306740942
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.29282949186870927,0.05712170744098118
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.27854512641169904,0.06125153809942188
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.26426076095468887,0.06565915821961914
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.24997639549767864,0.07036017558592732
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.2356920300406684,0.07537062206683735
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.22140766458365824,0.08070689369566064
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.207123299126648,0.08638567777787998
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.19283893366963778,0.09242386586607929
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.1785545682126276,0.09883845150522054
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.16427020275561743,0.10564641175718809
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.14998583729860715,0.11286457167157453
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.13570147184159698,0.1205094510871108
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.1214171063845868,0.12859709343185755
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.10713274092757652,0.13714287654607504
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.09284837547056635,0.14616130598358723
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.07856401001355617,0.15566579175693918
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.06427964455654589,0.165668410076812
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.04999527909953572,0.17617965229089075
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.035710913642525544,0.18720816394047776
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.02142654818551526,0.19876047760764182
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,-0.0071421827285050865,0.21084074399834535
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.0071421827285050865,0.2234504664680836
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.02142654818551537,0.23658824491020541
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.035710913642525544,0.2502495355519994
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.04999527909953572,0.26442643369463736
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.064279644556546,0.27910748674322655
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.07856401001355617,0.29427754495665437
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.09284837547056635,0.3099176571621659
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.10713274092757663,0.3260050181935017
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.1214171063845868,0.34251297400289205
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.13570147184159698,0.3594110892610101
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.14998583729860726,0.3766652808087165
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.16427020275561743,0.39423801859444463
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.1785545682126276,0.4120885937769586
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.1928389336696379,0.4301734515704566
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.20712329912664806,0.4484465842498555
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.22140766458365824,0.4668599776224818
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.23569203004066852,0.48536410231733373
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.2499763954976787,0.5039084395510915
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.26426076095468887,0.5224420296970871
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.27854512641169915,0.5409140310873786
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.2928294918687093,0.5592742760723077
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.3071138573257196,0.5774738114708898
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.3213982227827298,0.595465411162497
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.33568258823973995,0.6132040496585536
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.3499669536967501,0.6306473269879157
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.3642513191537603,0.6477558370449672
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.3785356846107705,0.6644934735838032
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.39282005006778087,0.6808276701866783
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.40710441552479104,0.696729572682403
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.4213887809818012,0.7121741445408639
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.4356731464388114,0.7271402076376017
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.44995751189582156,0.7416104224000544
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.46424187735283173,0.7555712126679273
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.47852624280984213,0.7690126415987759
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.4928106082668523,0.7819282456209096
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.5070949737238625,0.7943148337914689
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.5213793391808726,0.8061722599846449
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.5356637046378828,0.8175031751506308
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.549948070094893,0.8283127664937993
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.5642324355519034,0.8386084898654731
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.5785168010089136,0.8483998009990293
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.5928011664659237,0.8576978904767066
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.6070855319229339,0.8665154265474686
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.6213698973799441,0.8748663091470502
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.6356542628369543,0.8827654377317801
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.6499386282939646,0.8902284948475667
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.6642229937509748,0.8972717467289577
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.678507359207985,0.9039118616694355
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.6927917246649952,0.9101657464273072
31,-1.2827678667559117,5.19409819000413,3.6284199688842785e-32,0.7070760901220053,0.9160504005320644
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.7070760901220053,0.025825027600313365
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.6927917246649952,0.027887712780232696
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.6785073592079849,0.030110055705872617
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.6642229937509747,0.03250357344217622
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.6499386282939645,0.035080475577820035
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.6356542628369543,0.037853682755800165
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.6213698973799441,0.040836841392578434
